"","LCM_15","LCM_16","LCM_20","LCM_21","LCM_26","LCM_27","LCM_4","LCM_5","LCM_8","LCM_9"
"Pocillopora_acuta_HIv2___RNAseq.g6722.t1",10.7321197656005,9.31461507968184,10.4294529856705,11.8331450269525,10.5675986267559,9.27288393234448,11.5802084270075,10.8950068744274,10.5613398274244,9.42192305398001
"Pocillopora_acuta_HIv2___RNAseq.g6723.t1",4.05965798824309,8.96067875392427,6.35163274692994,10.4174998082577,7.26146210646859,8.04765581166479,3.68233641306884,7.61314279352236,3.68233641306884,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g6724.t1",6.46401383180475,9.67950298274677,5.81272994412078,3.68233641306884,4.28462663579717,3.68233641306884,3.68233641306884,7.57203714587225,7.99984958653483,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g6725.t1",12.1900892581133,12.5960285784417,12.1608672287717,12.6079956929941,11.6476275723821,11.750478446316,11.5506264331771,11.8402869917829,11.9992370636721,10.6420066334547
"Pocillopora_acuta_HIv2___RNAseq.g6726.t2",7.28736510465359,9.07627228146513,3.68233641306884,9.35637327301054,3.68233641306884,6.64107926124897,7.6622664500964,6.18361936369477,3.68233641306884,11.2820175421177
"Pocillopora_acuta_HIv2___TS.g23785.t2",9.58700266639821,6.65426612666998,3.68233641306884,6.86475539414292,5.46172465639773,8.77827203303508,7.17452079654744,9.44896393042823,3.68233641306884,11.0679369222053
"Pocillopora_acuta_HIv2___TS.g23788.t2",5.97254505769934,4.82737711805479,5.68586934311609,7.56992190290079,5.68410831247026,8.09909073650838,3.68233641306884,3.68233641306884,3.68233641306884,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.24170_t",5.8152979608059,9.39672385697905,5.61738059662627,8.64009028753399,6.80960607508145,9.68388188760707,3.68233641306884,3.68233641306884,3.68233641306884,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g6737.t1",9.25489806718378,10.0156907956448,9.07082176627209,11.8425745655744,10.6386592304688,12.553963529512,11.693294739931,10.2660136194659,10.7189885323185,13.3506272539252
"Pocillopora_acuta_HIv2___RNAseq.g6738.t1",9.25281011275677,10.7554040196228,7.82326486527108,9.63597925438866,8.98314918915252,6.69137453308454,9.41770406644581,9.64153408656845,8.15626169331613,7.75155885986295
"Pocillopora_acuta_HIv2___RNAseq.g6740.t1",13.3757107918136,13.1624184789759,12.8582174202469,13.2021006239876,13.2185505025945,13.3487765108319,13.6204209779911,13.1102921664475,13.59178345283,13.6719375369025
"Pocillopora_acuta_HIv2___RNAseq.g6741.t1",3.68233641306884,9.23521807275345,7.07161686373946,12.1911563468439,8.83133125715271,12.4841739791824,8.85670563922031,10.0627103409456,3.68233641306884,10.5595879195983
"Pocillopora_acuta_HIv2___RNAseq.g6742.t1",10.5655469100703,10.4627150022039,9.92511546316696,9.20299531426771,9.70133505877326,9.3880659920459,11.0791696174905,10.2638734009615,6.81970434483651,6.37217112046895
"Pocillopora_acuta_HIv2___RNAseq.g6743.t1",10.6045336547659,7.21053030663599,10.8784678163445,3.68233641306884,7.4709799250993,3.68233641306884,6.92300023156823,10.0577771921277,10.5871072600483,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g6744.t2",8.55741842239411,10.5927851737824,10.4678409628429,11.9900743855763,10.7762144455314,8.9810247798628,11.2490607754768,9.86697344252696,8.523994985793,10.9614064517781
"Pocillopora_acuta_HIv2___RNAseq.g6745.t1",8.96464631192001,10.2807443577981,9.60512133972004,6.47183417987439,10.3633316397084,3.68233641306884,12.4214030854118,3.68233641306884,3.68233641306884,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g6746.t1",8.89671855861848,9.80679056307722,9.52726738941947,9.64010611804889,7.07816103693054,10.5333257496309,3.68233641306884,9.90226184449731,8.22608121877067,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g6747.t1",8.33446087899792,9.48302439493017,7.48737098476787,4.7130258565198,6.88869688893527,9.45765772696193,3.68233641306884,8.99843455391061,3.68233641306884,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g6749.t1",5.29008743000815,5.21816971328303,7.3286115711524,7.76461776481731,7.40450417334614,9.76557729216204,11.0106840967708,8.04517538076324,6.05667785981469,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g6750.t1",6.60413655354371,7.75193075643614,6.0846563529576,5.67021878014534,5.48185943121106,5.44887968569328,4.90654184690663,5.82897333870066,6.6827526322222,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g6751.t1",9.62462211332919,8.80780141347791,8.66808980443327,11.3125948255412,9.00882336383711,8.69877104860872,9.99560906831548,8.074842953032,10.82625681787,9.81574614702106
"Pocillopora_acuta_HIv2___RNAseq.g6752.t2",8.92322498633793,6.99657405929672,4.89801104097743,5.11193581531555,9.82476814077495,3.68233641306884,9.70463664741123,9.46271669966844,9.44727814294713,9.31801596440613
"Pocillopora_acuta_HIv2___RNAseq.g6753.t1",10.4354081983143,7.60911950749454,9.85036281449469,11.1266197140467,10.2952340029731,8.87520011878838,5.79202165087362,9.26711416227425,3.68233641306884,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g6754.t1",5.04675156217379,3.68233641306884,4.85281479041193,5.26613946623341,4.78991773661312,5.08222717563762,5.44987995888088,4.30559910501959,3.68233641306884,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g5859.t1",5.32602117141484,3.68233641306884,6.63116616429788,3.68233641306884,8.29735723054694,3.68233641306884,3.68233641306884,7.2278706159692,5.13335110137444,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g5862.t1",6.15070113667054,3.68233641306884,7.1034540551447,6.58091230054222,6.71792376881781,5.72947039629047,3.68233641306884,5.84514254962292,5.5336018834485,3.68233641306884
"Pocillopora_acuta_HIv2___TS.g30577.t1",8.5775921357841,7.7661671588452,6.26832651907503,9.98646314321236,8.6696786827695,8.70179514693884,7.77467435171595,7.43602361342634,8.61967397173629,7.94729658942076
"Pocillopora_acuta_HIv2___RNAseq.g5867.t1",8.37346221971597,8.18673976883508,8.05127089285979,9.75682101715786,8.91009103938922,9.53594700389224,10.0276107382839,9.15297698563148,9.44727814294713,10.9410531757401
"Pocillopora_acuta_HIv2___RNAseq.g5868.t1",10.0661876289089,10.0667358836331,11.1135620490429,9.03133022464178,10.6935847309383,10.6868346949351,5.85067236387506,9.95804603866818,10.5699802157742,10.3375837139444
"Pocillopora_acuta_HIv2___RNAseq.g5869.t1",8.02707186966077,6.4723009311231,6.92769983394193,8.59399377233369,6.01241040467731,8.87520011878838,6.54983813759369,7.24545671389733,6.56263408610192,6.77623032629085
"Pocillopora_acuta_HIv2___RNAseq.24210_t",6.09390500287516,8.56138688278736,5.38589367603326,10.7707323370123,7.37999157022098,6.5620639848483,3.68233641306884,6.92672320941957,7.40013118083982,8.04050244407791
"Pocillopora_acuta_HIv2___RNAseq.g5876.t1",7.40550595771431,7.70095858672402,6.50448097751675,10.6531651564694,8.21969411849906,7.55890405555477,4.84014736901689,8.0781018333054,8.35184978893498,9.35107167391803
"Pocillopora_acuta_HIv2___RNAseq.g5878.t1",7.98735600926529,7.96430909081604,9.1950653264174,7.91565614756502,10.5098027467542,8.33181090131692,3.68233641306884,8.8311002676094,9.11327464510022,9.73179728955948
"Pocillopora_acuta_HIv2___RNAseq.g5879.t1",10.6069867553506,9.78779062791685,8.98231987057577,3.68233641306884,9.10420228863968,8.64636513457533,3.68233641306884,9.2841150812914,5.75167028831017,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g5880.t1",7.02670788736903,9.82723619768913,8.75019022342549,5.48483761266166,8.02553521909383,5.41697153692495,5.52620649542623,3.68233641306884,7.31075120744182,5.43369409583605
"Pocillopora_acuta_HIv2___RNAseq.g5884.t1",6.74355908835771,8.75182214721387,5.35722166815878,3.68233641306884,9.30662784079128,3.68233641306884,3.68233641306884,8.35818531483881,5.8076943734674,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g5888.t1",6.53584217462236,8.88138435854897,5.98248205022216,3.68233641306884,4.93003625965001,8.09909073650838,6.24475683147728,8.56261289301802,3.68233641306884,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g5889.t1",10.7283692942908,9.63959578026791,10.2534054919018,9.16339242140137,10.1149873686225,11.0166292520327,10.6505914687018,10.9435027394055,6.34211912572884,9.45608437116535
"Pocillopora_acuta_HIv2___RNAseq.g5893.t1",8.87243848970605,8.98212090096353,9.00756979532748,9.57045474238577,9.74493740242364,6.49260508637142,7.45274207143932,10.7481113645446,9.33005757413356,9.35107167391803
"Pocillopora_acuta_HIv2___RNAseq.g5894.t1",7.58962569844466,3.68233641306884,3.68233641306884,9.12855883142584,7.49399042417554,3.68233641306884,6.85588607314149,6.57172203937157,10.145726860829,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g5896.t1",10.4984255193896,13.1327866099249,4.5861709679923,13.2684019149935,9.63387071442544,13.2650839801972,10.2086654591294,10.3578402875325,4.79801079550852,10.1891312270263
"Pocillopora_acuta_HIv2___TS.g30610.t2",7.30369490384351,7.70835234963412,7.36180903993034,10.8547943672609,3.68233641306884,10.2677780783679,7.59849923149008,9.2030035550118,3.68233641306884,11.1082250560537
"Pocillopora_acuta_HIv2___RNAseq.g5899.t2",7.0560044049994,5.61277682111054,6.82609342317979,10.5195707414768,7.48483067325325,7.20338285899743,8.77282049287702,9.06553558886271,10.8735552214181,11.7543141296515
"Pocillopora_acuta_HIv2___RNAseq.g5900.t1",7.14042550078154,11.8299049802188,7.03904768963524,4.93222760608536,9.74302726041473,10.0324385674958,11.5145233133381,7.79472045485966,9.36358632685335,11.8259259193098
"Pocillopora_acuta_HIv2___RNAseq.g5902.t1",6.69445347943463,10.3530228200512,7.89735631637503,11.4610762416578,7.87629173226137,7.44754517716341,10.9876300337368,9.60254044488861,3.68233641306884,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g5905.t1",6.9558930465414,8.37931124605064,9.0628145473811,4.99561439145868,9.54894979474616,4.78285319113451,10.4738435388694,8.64393716395537,8.82948488900972,3.68233641306884
"Pocillopora_acuta_HIv2___TS.g30619.t1",7.89912370929782,8.40223456164024,9.00548245314794,8.86138506883246,8.93206463597138,6.76358212736915,10.6179333627438,8.12296639568276,8.19657290837461,9.67201872085932
"Pocillopora_acuta_HIv2___TS.g30620.t3",5.71611892316596,6.4545116118486,6.54019209615733,3.68233641306884,6.35975560497307,5.59702265161876,3.68233641306884,6.70601381879379,7.66793408919683,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g5907.t1",11.7676688816216,11.5177584139487,12.2600055977158,11.1927173631288,12.3532117997409,12.2111647688109,11.0175290792248,12.043780515488,12.9979214905088,3.68233641306884
"Pocillopora_acuta_HIv2___TS.g30633.t1",10.9609328599914,8.21291850728319,9.98881001584275,10.2642024284676,8.94209435350223,10.038426773231,9.88016298369243,9.33530683176407,9.77085688999895,11.1733103769905
"Pocillopora_acuta_HIv2___RNAseq.g5921.t1",7.01680604467962,8.3082641794478,3.68233641306884,8.13666062791065,7.73305689382981,8.46242610175972,9.61719469700706,7.16145990783134,8.33389739635467,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.24256_t",7.12209485725777,5.12032714986833,3.68233641306884,3.68233641306884,5.420425513227,3.68233641306884,5.32551295827119,8.32018394145828,3.68233641306884,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g5925.t1",7.63539511754732,10.3329089630365,8.91718848910675,3.68233641306884,9.87795742461386,8.51840255502147,8.90018289441995,9.65901449915935,9.60323360652443,3.68233641306884
"Pocillopora_acuta_HIv2___TS.g30648.t1",12.3504392098663,12.1042888078406,12.3621719588861,11.7984944912161,12.1189063370648,12.995689383143,11.191712514908,12.2198805307713,12.7829332169705,13.8295487183235
"Pocillopora_acuta_HIv2___RNAseq.g5933.t1",9.06088640362672,11.0509677566712,10.1199527693601,10.9633326114345,10.2155203372714,8.34348305453574,8.58059209710962,9.9447464103728,11.4159369126011,9.31801596440613
"Pocillopora_acuta_HIv2___RNAseq.g5938.t1",6.73144313448199,6.72972788057412,6.40448673657577,6.63240153016127,6.38004444217139,6.32627630066865,6.08638961748019,5.79601957132358,5.5336018834485,6.99884884928982
"Pocillopora_acuta_HIv2___RNAseq.g5939.t1",7.06563673075528,9.81534483218754,4.52101710263,6.86475539414292,8.04431136120609,7.67461468239209,9.10269320273321,7.49101224450391,5.26843329136292,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g5940.t1",10.1771100056065,10.2137391355779,11.2633681778793,8.23286033009443,9.26329684055916,10.0443902190306,3.68233641306884,10.1579873592673,10.4144879891684,7.75155885986295
"Pocillopora_acuta_HIv2___RNAseq.g5946.t1",6.52177114709796,4.68019422250907,3.68233641306884,4.41872232712587,6.19717517834132,5.4799700608392,5.93399417379984,6.50432644188691,6.32360023828538,5.60202388220197
"Pocillopora_acuta_HIv2___RNAseq.g5953.t1",7.54919392737284,6.39972611558308,6.54019209615733,7.82404749521597,5.82852651465621,4.94358885541907,3.68233641306884,3.68233641306884,3.68233641306884,6.24956979519673
"Pocillopora_acuta_HIv2___RNAseq.g5957.t1",5.32602117141484,5.39185996804635,6.11705336350933,4.41872232712587,5.05297917362319,3.68233641306884,3.68233641306884,4.37784214571138,5.46360254994476,7.33112792163665
"Pocillopora_acuta_HIv2___RNAseq.g5964.t1",9.08221165440498,6.50720798490726,9.17291965128782,9.63391138491547,9.33860849341387,6.20886511492185,8.41514049161076,9.30091782416907,7.88110490861757,7.30118552274384
"Pocillopora_acuta_HIv2___RNAseq.g5965.t1",7.4130444802169,3.68233641306884,9.58988321888932,3.68233641306884,8.49892937367819,11.0424804372127,3.68233641306884,5.79601957132358,6.96817420778911,3.68233641306884
"Pocillopora_acuta_HIv2___TS.g30687.t1",9.21684416185951,10.1876226141377,10.570896658593,9.9336503042723,6.95693746256365,3.68233641306884,10.5576357888397,9.84614157284758,6.24691203794079,3.68233641306884
"Pocillopora_acuta_HIv2___TS.g30689.t1",10.0685629745122,10.3329089630365,9.30096038067748,11.2253508400503,10.7171243032244,12.072451969068,11.0623506265512,9.04073742553968,6.59364800818146,11.9286107669409
"Pocillopora_acuta_HIv2___RNAseq.g5970.t1",10.1014134750418,10.6712111807153,9.72536274785199,10.0358450103613,9.47146011767165,9.49297878563493,10.6119152630067,10.2451905960948,11.2739179517766,9.44931655703576
"Pocillopora_acuta_HIv2___RNAseq.g5975.t1",6.74355908835771,3.68233641306884,3.68233641306884,3.68233641306884,7.09033777769384,8.11280455903221,3.68233641306884,6.11981883186139,9.20984790764022,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g5977.t1",3.68233641306884,7.57714788864859,8.53253421247267,8.10709587436256,8.49892937367819,6.3101085141422,10.6368267096299,8.6015890511538,5.75167028831017,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g5976.t1",7.45015090580822,8.82824514368289,7.59722431946636,9.34630370156166,7.98722978398025,8.69877104860872,3.68233641306884,8.82917027527558,7.93575915157194,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g5981.t1",7.01680604467962,7.96430909081604,8.73262645402442,3.68233641306884,7.95450868126574,8.2095616944569,3.68233641306884,7.2278706159692,7.60928565147393,4.80766789501754
"Pocillopora_acuta_HIv2___RNAseq.g5982.t1",11.3834763561948,6.03941460781193,11.1347125998866,10.2959315270834,10.8135465139178,10.0538807398142,9.69707521299146,9.29673546477016,9.75241607237393,9.70931572741662
"Pocillopora_acuta_HIv2___RNAseq.g5983.t1",8.79704173223452,8.49471255582997,9.12758054862443,9.56829066283521,10.4319197687488,8.18381287343643,3.68233641306884,8.54625199406914,9.27238285158771,10.0968946960311
"Pocillopora_acuta_HIv2___RNAseq.g5984.t1",7.95683089785598,8.42479831485514,9.26826099503974,7.58719755490047,9.46683765125607,7.73507283692995,5.32551295827119,8.47888254572353,7.46780854522067,9.13188014584227
"Pocillopora_acuta_HIv2___TS.g30706.t1",4.95179328310793,9.69070508335105,4.98269171864354,7.58719755490047,3.68233641306884,9.2503528719535,3.68233641306884,3.68233641306884,3.68233641306884,9.75667704932348
"Pocillopora_acuta_HIv2___RNAseq.g5988.t1",9.28993822717684,9.36909592382079,7.18749148714733,3.68233641306884,9.26062838114325,3.68233641306884,9.94543692274565,8.30913937864413,3.68233641306884,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.24319_t",6.94548057967938,6.80133194180119,5.77181515294413,8.04607565175971,6.40992758448011,6.86537227239914,7.18545318045339,5.28924211491062,3.68233641306884,3.68233641306884
"Pocillopora_acuta_HIv2___TS.g30711.t1",7.3358031916585,9.14848487511614,8.09518833552696,7.31359632654781,7.07203319964235,7.66842603524761,6.89653683871883,7.16762719725138,8.90735931395906,5.16462945902469
"Pocillopora_acuta_HIv2___RNAseq.g5993.t1",5.32602117141484,5.01287713650611,4.89801104097743,3.68233641306884,5.35568868274662,3.68233641306884,3.68233641306884,5.09793447691117,4.25049936715761,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g5994.t1",7.01680604467962,7.37797883176631,7.58605044178411,6.58091230054222,6.6113197353918,6.1552693589973,3.68233641306884,6.43348545126895,5.35039375113526,6.56351623590136
"Pocillopora_acuta_HIv2___TS.g30717.t1",6.40373863593062,7.74475914608624,6.98874393642577,5.16572759476787,6.69403455193469,5.80281783295425,3.68233641306884,6.19602632709643,4.4808124149756,3.68233641306884
"Pocillopora_acuta_HIv2___RNAseq.g6000.t1",5.99355402052038,7.82173911168432,6.85453915175415,5.31323081329325,6.50510887062065,6.26042601982666,5.02746360037266,6.62699914800939,6.81970434483651,4.80766789501754
"Pocillopora_acuta_HIv2___RNAseq.g6001.t1",6.4190560364177,5.91207600133758,7.22410582422696,7.72618212191993,7.06587874097215,6.06092633439065,5.32551295827119,6.44383053581276,3.68233641306884,6.18387536847299
"Pocillopora_acuta_HIv2___RNAseq.g6003.t1",5.42769788077612,3.68233641306884,5.29770193163976,5.35849991176178,6.01241040467731,3.68233641306884,5.40984312721881,5.03658612426137,3.68233641306884,3.68233641306884
"Pocillopora_acuta_HIv2___TS.g30722.t1",6.46401383180475,7.43267390932227,7.32187822721292,6.0027184570797,6.34949773762474,6.17337120454021,4.60654391542428,6.26817974381434,7.70340519522265,7.30118552274384
"Pocillopora_acuta_HIv2___RNAseq.g6007.t1",5.36088805379155,3.68233641306884,5.26676479605173,6.35341254798027,6.05145252438901,3.68233641306884,5.7616711601265,4.44278995465828,3.68233641306884,3.68233641306884
"Pocillopora_acuta_HIv2___TS.g30727.t1",5.9511981009209,6.65426612666998,7.03078696493316,5.73735826925806,6.28628482043436,6.70367063937486,5.28097201389241,5.95306534505293,7.01438483963671,4.69373610443143
